,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
13607,38241072.0,310.0,10.8125,314.31,0.236044716260059,0.5935564457213438,-0.3067307692307697,31.0,0.0005841329761142877,-0.02797323874282068,1.0
13610,38241123.0,310.0,10.8125,314.31,0.236044716260059,0.5935564457213438,0.01249999999999929,4.0,0.0003551500130302143,0.0011567381278237332,1.0
13612,38241136.0,309.1666666666667,11.283333333333333,314.31,0.23581327018756837,0.6088838235126737,0.5083333333333346,8.0,0.0008340683361211798,0.04609807470036293,1.0
13615,38241278.0,309.1666666666667,11.291666666666666,314.3100000000001,0.2360524470488028,0.6088027762386261,0.5166666666666675,58.0,0.0010732451973556045,0.04683635454194396,1.0
13618,38241545.0,308.92857142857144,11.421428571428569,314.31,0.23578088159195978,0.6132342632874099,0.6464285714285705,2.0,0.0008016797405125953,0.05826265423483836,1.0
13619,38241648.0,309.1666666666667,11.291666666666666,314.31,0.23605244704880526,0.6088027762386261,-0.12976190476190297,103.0,0.0002715654568454795,-0.011426299692894477,1.0
13621,38243683.0,310.35714285714283,10.598214285714288,314.3050000000001,0.2357598855323449,0.5869690196327326,-0.20178571428571246,719.0,7.03192853161172e-05,-0.018860610815600296,1.0
13623,38243685.0,310.0,10.799999999999997,314.30499999999995,0.2357738930472476,0.5935409047651774,-0.07500000000000284,1.0,0.00024406212575958652,-0.006920442844574019,1.0
13624,38243689.0,309.1666666666667,11.2875,314.29999999999984,0.23610755941017614,0.6086048572083946,0.4875000000000025,4.0,0.0003336663629285308,0.04414978461292996,1.0
13625,38243690.0,310.0,10.825,314.2999999999999,0.23656840188049252,0.5932309997188412,-0.46250000000000036,1.0,0.00046084247031638603,-0.04183764485455027,1.0
13627,38243728.0,309.1666666666667,11.291666666666666,314.2999999999999,0.23622712942365037,0.6085645166271192,0.5166666666666657,2.0,0.0010792181412779545,0.04683635454194375,1.0
13629,38243787.0,310.0,10.8,314.2999999999999,0.23585819911878092,0.593426886189441,0.025000000000000355,43.0,0.0007102878364085019,0.0023174981403624824,1.0
13631,38243927.0,310.0,10.8125,314.295,0.23629757750312266,0.5932150473086928,-0.46250000000000036,31.0,0.0005487489424803316,-0.04188501313074433,1.0
13633,38243934.0,310.0,10.8125,314.295,0.23629757750312266,0.5932150473086928,-0.3327380952380956,6.0,0.00022283525151226002,-0.030309457764658918,1.0
13634,38243945.0,310.0,10.825,314.305,0.23648413373061808,0.5933445808162574,0.01249999999999929,11.0,0.00018655622749541578,0.0011554016305556677,1.0
13636,38243988.0,310.0,10.925,314.31,0.23924011914687238,0.5926852368093982,0.11250000000000071,18.0,0.0031954028868133866,0.010350868723656188,1.0
13640,38244031.0,309.8529411764706,10.894117647058822,314.305,0.23607389606376747,0.5961566898369242,0.3149509803921582,2.0,0.006577599736461798,0.029336319793175823,1.0
13643,38244059.0,310.0,10.8,314.305,0.23577389304724689,0.5935409047651774,1.7763568394002505e-15,3.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
13645,38244079.0,310.0,10.787500000000001,314.305,0.235418740739054,0.5936396009698086,0.012500000000001066,10.0,0.00035517375641783144,0.0011594204197349384,1.0
13647,38244085.0,309.1666666666667,11.300000000000002,314.305,0.23637894610128296,0.6086029050688779,0.5250000000000021,2.0,0.0013153791186467922,0.04757408972848362,1.0
13649,38244198.0,310.0,10.8125,314.305,0.23612902401029007,0.5934425652567299,0.01249999999999929,1.0,0.00035513096304318204,0.0011567381278237332,1.0
13651,38244311.0,310.0,10.8125,314.305,0.23612902401029007,0.5934425652567299,0.01249999999999929,44.0,0.00035513096304318204,0.0011567381278237332,1.0
13653,38244782.0,310.0,10.8125,314.305,0.23612902401029007,0.5934425652567299,0.01249999999999929,413.0,0.00035513096304318204,0.0011567381278237332,1.0
13655,38246414.0,309.1279069767442,11.329069767441863,314.3400000000001,0.23595254238024124,0.610080951984493,0.5290697674418627,533.0,0.00017864933299435726,0.04782583404761392,1.0
13656,38246415.0,310.0,10.856250000000001,314.3400000000001,0.23678169211940958,0.5938946796399946,-0.4728197674418624,1.0,0.0008291497391683389,-0.04263101717051002,1.0
13658,38246423.0,310.0,10.825,314.3400000000001,0.23589367771309924,0.5941419150234495,-0.20357142857142918,3.0,8.81377924422111e-06,-0.018631034086863705,1.0
13660,38246426.0,309.1666666666667,11.316666666666668,314.3400000000001,0.23624559081124466,0.609274804985116,0.5135416666666686,1.0,0.0009736037017344656,0.04644112120874338,1.0
13663,38246464.0,310.0,10.825,314.3400000000001,0.23589367771309924,0.5941419150234495,0.29999999999999893,6.0,0.0005246452195698803,0.028104894320108306,1.0
13664,38246474.0,308.92857142857144,11.457142857142857,314.3400000000001,0.2362794047841699,0.6135924455619168,0.632142857142858,10.0,0.00038572707107065174,0.05675509192860201,1.0
13668,38246526.0,309.1666666666667,11.325000000000001,314.3400000000001,0.23648481225321719,0.6091935666154846,0.5,48.0,0.0005911345401179158,0.04515439748054419,1.0
13670,38246592.0,310.0,10.825,314.3400000000001,0.23589367771309924,0.5941419150234495,0.08970588235293953,54.0,0.00018287562627708476,0.008321444922223246,1.0
13671,38246611.0,310.0,10.825000000000001,314.3400000000001,0.23589367771309927,0.5941419150234495,1.7763568394002505e-15,19.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
13679,38247255.0,310.0,10.825000000000001,314.3400000000001,0.23589367771309927,0.5941419150234495,1.7763568394002505e-15,38.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
13682,38248779.0,310.0,10.825,314.345,0.2358092438389534,0.5942561449842287,0.23552631578946936,1.0,0.00036506685076162504,0.021997814829409497,1.0
13683,38248783.0,310.0,10.825000000000001,314.345,0.23580924383895346,0.5942561449843176,1.7763568394002505e-15,4.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
13685,38248838.0,310.0,10.825000000000001,314.345,0.23580924383895346,0.5942561449843176,1.7763568394002505e-15,12.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
13687,38249537.0,310.0,10.825000000000001,314.345,0.23580924383895346,0.5942561449843176,1.7763568394002505e-15,681.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
13688,38249539.0,309.6875,11.003125000000002,314.3400000000001,0.23588967147652487,0.59987620646762,0.17812500000000142,2.0,8.042763757140636e-05,0.016321049472726824,1.0
13689,38249643.0,310.0,10.825000000000001,314.3400000000001,0.23589367771309927,0.5941419150234495,-0.17812500000000142,104.0,4.006236574399802e-06,-0.016321049472726834,1.0
13691,38249647.0,310.0,10.825000000000001,314.3400000000001,0.23589367771309927,0.5941419150234495,1.7763568394002505e-15,1.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
13694,38250130.0,310.0,10.825000000000001,314.345,0.23580924383895346,0.5942561449843176,0.02500000000000213,1.0,0.0007105477418550832,0.002312139758379822,1.0
13695,38250135.0,309.1666666666667,11.316666666666668,314.345,0.23615812564642144,0.6093941171942063,0.49166666666666714,5.0,0.0003488818074679767,0.044418291448041956,1.0
13699,38250281.0,309.1666666666667,11.316666666666668,314.36000000000007,0.23589559025148105,0.6097525836047168,0.2833333333333332,1.0,0.008144613513743099,0.02535557162168798,1.0
13702,38250286.0,309.3181818181818,11.231818181818182,314.375,0.2357300442790555,0.6073132849603979,0.02045454545454639,2.0,0.0005863489464912608,0.0018227853148171105,1.0
13703,38250290.0,308.92857142857144,11.47857142857143,314.375,0.2362777311299697,0.6142175272369599,0.24675324675324717,4.0,0.0005476868509141919,0.021731283491959748,1.0
13707,38250347.0,309.72222222222223,10.994444444444445,314.375,0.23561109227008406,0.5999562995025798,0.2694444444444457,53.0,0.0031525616627367248,0.02481262989827478,1.0
13709,38250354.0,310.0,10.825000000000001,314.375,0.2353022022608292,0.5949432419616763,0.006250000000001421,3.0,0.00017768722684355365,0.0005775339461712818,1.0
13712,38250387.0,310.0,10.825,314.375,0.23530220226082915,0.5949432419617651,0.09999999999999964,2.0,0.0028436716534818163,0.009280809074472783,1.0
13713,38250390.0,310.0,10.825000000000001,314.375,0.2353022022608292,0.5949432419616763,1.7763568394002505e-15,3.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
13714,38250403.0,309.1666666666667,11.325000000000001,314.38000000000005,0.2357845725986035,0.6101492603983516,0.5,13.0,0.0004823703377742905,0.04515439748054419,1.0
13716,38250415.0,309.64285714285717,11.049999999999999,314.38000000000005,0.2358102491233301,0.6014399537588311,0.216666666666665,1.0,0.0003557063402159222,0.01980262729617951,1.0
13718,38250444.0,310.0,10.8375,314.38000000000005,0.2355729994494679,0.5949571156617317,0.012500000000001066,24.0,0.00035537741441407644,0.0011540682181068458,1.0
13720,38250738.0,310.0,10.875,314.385,0.23655447589597578,0.594770504996589,0.05000000000000071,290.0,0.0013368538609219438,0.0046083030861944025,1.0
13722,38251007.0,310.0,10.875,314.385,0.23655447589597578,0.594770504996589,0.02499999999999858,38.0,0.0007106832073404123,0.0023014969882791674,1.0
13724,38251321.0,309.1666666666667,11.366666666666667,314.385,0.23689359311679126,0.6098586270816497,0.5416666666666661,275.0,0.001760572318287107,0.04882682173280787,1.0
13728,38251649.0,310.0,10.825000000000001,314.385,0.23513302079850415,0.5951729310734954,1.7763568394002505e-15,3.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
13729,38252250.0,310.0,10.8375,314.385,0.23548841788236452,0.5950717790820903,0.01249999999999929,601.0,0.0003553970838603704,0.001154068218106624,1.0
13730,38252411.0,309.5,11.14,314.38500000000005,0.23594333421706556,0.6041016226498996,0.3025000000000002,161.0,0.0004549163347010443,0.02752989239247778,1.0
13732,38252530.0,310.27777777777777,10.683333333333334,314.3999999999999,0.23532363481547683,0.590274010045988,0.13717948717948758,3.0,0.005263526466299823,0.012923665591837507,1.0
13733,38252531.0,310.27777777777777,10.80925925925926,314.39999999999986,0.23889231380111958,0.5893458893639014,0.12592592592592666,1.0,0.0035686789856427537,0.01171821094690164,1.0
13735,38252534.0,309.72222222222223,11.027777777777779,314.40000000000003,0.23613392498909078,0.6002485969730742,0.09027777777777857,1.0,0.0009531823094085234,0.008220090547347741,1.0
13739,38252603.0,310.0,10.8375,314.395,0.23531919176894348,0.5953013525100914,0.42749999999999844,3.0,0.00411430552287248,0.04024545947978251,1.0
13740,38252619.0,309.64285714285717,11.085714285714285,314.395,0.2365722565475416,0.6014747708414703,0.24821428571428505,16.0,0.0012530647785981286,0.022644936027199546,1.0
13742,38252634.0,308.92857142857144,11.492857142857144,314.38499999999993,0.23651233368792463,0.6143114584480358,0.6428571428571441,12.0,0.000837727775541669,0.05756064439661053,1.0
13744,38252636.0,309.375,11.234375000000002,314.3850000000001,0.23657416831648936,0.6061779702471348,0.36770833333333464,1.0,0.0002565770219118413,0.03327827465682269,1.0
13747,38252644.0,309.1666666666667,11.358333333333333,314.385,0.236654290545417,0.6099403400842363,0.31666666666666643,1.0,0.009104491252396485,0.028275693276210066,1.0
13748,38252646.0,309.1666666666667,11.845833333333333,314.38500000000005,0.2506309800124096,0.6054647946828418,0.4875000000000007,2.0,0.01397668946699257,0.0420244993945219,1.0
13751,38252665.0,309.5,11.15,314.385,0.23622931505828956,0.6040102817884474,0.5800000000000001,10.0,0.00033282548739602125,0.05341969802398149,1.0
13753,38252669.0,310.0,10.825,314.385,0.2351330207985041,0.5951729310734066,0.06323529411764461,1.0,0.004190309187698665,0.005858726479553598,1.0
13754,38252670.0,309.1666666666667,11.341666666666667,314.385,0.23617564262436616,0.6101043434604492,0.5166666666666675,1.0,0.0010426218258620668,0.046624985980866666,1.0
13759,38252798.0,310.0,10.85,314.39,0.23575920977957585,0.5950855156354962,-0.042857142857142705,9.0,0.004609513632274659,-0.003942186445739182,1.0
13762,38253424.0,310.0,10.875,314.39,0.236469932035534,0.5948845876402764,0.025000000000000355,626.0,0.0007107222559581405,0.0023014969882791674,1.0
13764,38253955.0,310.0,10.8625,314.39,0.23611458197887197,0.5949848705160576,0.006249999999999645,310.0,0.00017768332515724627,0.0005755395842324397,1.0
13766,38254354.0,310.0,10.85,314.39,0.23575920977957585,0.5950855156354962,0.07500000000000107,7.0,0.002132704219580589,0.006936443996657169,1.0
13767,38254796.0,309.5,11.152857142857144,314.3799999999999,0.2363973691426414,0.6038669208177083,0.30285714285714427,442.0,0.0006381593630655491,0.027530631090417937,1.0
13770,38254896.0,309.1666666666667,11.350000000000001,314.38000000000005,0.23650255781041163,0.6099028659773076,0.5125000000000011,1.0,0.000929558360942967,0.04620540182075157,1.0
13772,38254905.0,309.60526315789474,11.067105263157899,314.3500000000002,0.23619664968255233,0.6014677573683791,0.22960526315789842,1.0,0.000539089624511907,0.020964876575400738,1.0
13775,38254912.0,310.0,10.850000000000001,314.35,0.23643528838762035,0.5941716113059492,-0.5357142857142829,5.0,0.0023906087928554642,-0.04819435675438722,1.0
13776,38254915.0,308.92857142857144,11.47857142857143,314.34999999999997,0.23671981275313603,0.6136136613497989,0.6285714285714281,3.0,0.0002845243655156815,0.056316863141739705,1.0
13780,38254965.0,310.0,10.825000000000001,314.345,0.23580924383895346,0.5942561449843176,0.2950000000000035,4.0,0.00038156778012435333,0.0276299477426697,1.0
13781,38254969.0,310.0,10.899999999999999,314.345,0.23794036824322967,0.5936651945628313,0.07499999999999751,4.0,0.002131124404276208,0.0069045153465442655,1.0
13784,38255009.0,309.1666666666667,11.325000000000001,314.34999999999997,0.23630989229414695,0.6094319604011744,0.5000000000000018,36.0,0.000500648455193542,0.0451543974805444,1.0
13786,38255013.0,310.0,10.825000000000001,314.35,0.23572478913462205,0.5943704565365415,0.2107142857142872,3.0,0.00025822905640765503,0.019657471220153613,1.0
13788,38255025.0,310.0,10.9,314.35,0.23785602822153015,0.5937781969154621,0.07500000000000107,11.0,0.002131239086908182,0.006904515346544486,1.0
13792,38255073.0,310.0,10.825000000000001,314.35,0.23572478913462205,0.5943704565365415,1.7763568394002505e-15,39.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
13793,38255144.0,309.1666666666667,11.316666666666668,314.345,0.23615812564642144,0.6093941171942063,0.49166666666666714,71.0,0.00043333651179938704,0.044418291448041956,1.0
13795,38255371.0,310.0,10.825,314.3400000000001,0.23589367771309924,0.5941419150234495,-1.7763568394002505e-15,176.0,8.443387414577841e-05,-1.1102230246251565e-16,1.0
13796,38255384.0,309.77272727272725,10.954545454545455,314.3400000000001,0.2358959025231899,0.5983122706020083,0.12954545454545574,13.0,2.2248100906563373e-06,0.01189620624378564,1.0
13798,38255826.0,310.0,10.822916666666671,314.3199999999999,0.2361720124401496,0.5937022243869272,-0.002083333333327886,379.0,0.0003627686011961895,-0.00019247425716193342,1.0
13800,38255833.0,310.0,10.825000000000001,314.325,0.23614685461013712,0.5937997136118867,0.16388888888889142,6.0,0.00020003783103247907,0.015255628771064334,1.0
13801,38255850.0,310.0,10.85,314.325,0.23685716221424505,0.5936030604540399,0.02499999999999858,17.0,0.0007103076041079237,0.0023068060979148704,1.0
13803,38255856.0,308.92857142857144,11.464285714285714,314.325,0.23675001640896715,0.6131575264083367,0.2705357142857121,4.0,0.00029854969931494835,0.023881026127926964,1.0
13805,38255859.0,310.0,10.825000000000001,314.325,0.23614685461013712,0.5937997136118867,0.009999999999999787,1.0,0.0002841470156590975,0.0009242144835313797,1.0
13808,38255887.0,310.0,10.825000000000001,314.325,0.23614685461013712,0.5937997136118867,0.016666666666669272,19.0,0.0004735860109691681,0.0015408323541558602,1.0
13810,38255925.0,310.0,10.825000000000001,314.325,0.23614685461013712,0.5937997136118867,1.7763568394002505e-15,16.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
13813,38255946.0,310.0,10.825,314.325,0.23614685461013707,0.5937997136118867,-0.15277777777777857,1.0,0.0001563725201536581,-0.014014753529049302,1.0
13815,38255977.0,310.0,10.85,314.325,0.23685716221424505,0.5936030604540399,0.6449999999999978,19.0,0.010290559399804083,0.06128728372466025,1.0
13818,38256005.0,310.0,10.825,314.33,0.23606248307317326,0.5939136994440375,0.01249999999999929,24.0,0.000270814383454443,0.0011554016305556677,1.0
13819,38256041.0,310.0,10.825000000000001,314.33,0.23606248307317335,0.5939136994440375,1.7763568394002505e-15,36.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
13821,38256075.0,310.0,10.820000000000004,314.32499999999993,0.2360047828213276,0.593839215021319,0.007500000000003837,17.0,0.00029750484644947006,0.0006934011603381417,1.0
13822,38256082.0,309.1666666666667,11.316666666666668,314.325,0.236507846828008,0.6089173964462624,0.49666666666666437,7.0,0.000503064006680376,0.04488029191825972,1.0
13825,38256142.0,310.0,10.825,314.3300000000001,0.2360624830731717,0.5939136994440375,0.01249999999999929,18.0,0.0003552050982951471,0.0011554016305556677,1.0
13826,38256151.0,310.0,10.825000000000001,314.3300000000001,0.23606248307317176,0.5939136994441263,1.7763568394002505e-15,9.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
13828,38256343.0,310.4310344827586,10.555172413793105,314.325,0.23538063732120998,0.5860643344415273,-0.23430127041742033,191.0,0.002373856817575709,-0.02195498400707469,1.0
